3.45651696748	3.85695366503	17.3734766006	74612.2817755	
4.33560547521	4.14278365782	24.2067274884	78618.3620986	
3.53897037466	3.97867627566	18.5999415801	76163.5221003	
3.78213831089	3.93816151376	19.1403249911	72990.2430212	
2.98398843678	3.82780009162	14.2983798481	66358.5869588	
3.50575945571	3.90768864943	21.0525361985	70282.7750895	
3.31152716782	3.99198171566	16.3016310898	81550.6384994	
3.94542007043	4.04965742224	18.2395871569	75862.7470453	
4.53735584841	4.17639569378	27.2257692139	100653.824097	
3.8055094391	3.91910336083	20.6190262141	80979.9123293	
3.59760626007	4.06051219212	18.0005032215	86532.0468301	
3.72112839504	3.93385308871	22.6854774478	68359.6722846	
4.29126438244	4.07442661348	24.109820018	92410.8257668	
4.02520103162	3.92283312609	21.8309385945	72218.1626533	
3.89366808026	4.06731172997	21.7295017878	77128.3149378	
3.68421559038	3.94607786698	24.0906073459	70708.5436413	
3.77080479142	3.91508468132	25.0914181644	62354.8037958	
3.49865914805	3.81260957995	21.7886542561	58591.7402459	
3.99126673366	3.97518789213	17.4307464906	78398.214386	
3.57194345631	3.87513154614	20.4938164808	61956.9495376	
4.05765849868	3.95435584382	21.8892901024	80031.5469739	
4.42623603864	4.09260068918	26.7631136509	75438.2198935	
3.14398323326	3.77174950775	15.8351685843	64456.288663	
3.49665609273	3.92466915655	17.9590200579	69204.0062005	
3.66812258003	3.99809118386	17.7013121437	83485.8096201	
4.40826366833	4.28561766413	19.8342792591	105168.657969	
3.33478830254	3.8592501098	20.0179157395	68233.1527801	
4.39503015758	4.2188231835	23.950627013	101201.718225	
3.86579531085	3.94339730244	18.2728023443	74060.1856687	
4.13169862755	4.12743965864	18.175132844	86996.7828759	
3.52264137925	3.86810045852	23.423158884	64730.1615838	
4.01491687995	4.08427873473	20.243441638	85439.8451823	
3.9082449608	4.07698043146	17.0269038206	83572.6976907	
3.1912591935	3.85157997995	15.3415352625	64338.5278036	
3.66136199926	3.94371240624	23.5489154998	66778.7642803	
3.3235146536	3.69930681394	18.1391981645	62029.93921	
3.83646202855	3.90431527843	20.6116108688	84083.5264875	
3.79069018942	3.93523253156	23.3683573551	66765.1541732	
3.60887590012	3.90818353841	26.0587932415	65015.3114566	
3.83693217709	4.01824985544	20.665662569	77249.3289042	
4.05365297774	3.99243665833	24.2601896362	74236.0492487	
3.58628226091	3.97351904794	16.1610789743	76705.2809676	
4.13063547779	3.99558744669	22.0564402975	73902.1008898	
3.86474294773	3.99182517975	20.9054415386	77263.9464354	
3.28317030012	3.93071759104	15.7522821223	78221.113978	
3.81557469647	3.91354536064	24.1832888524	62758.6333127	
3.81832409539	3.95325271787	24.4017342461	66055.0966228	
4.001660442	4.08904344235	22.0144993831	80054.4307654	
3.51918373588	3.86763910274	19.2480745032	68862.138652	
3.40330629971	3.89217961919	18.1729598547	69343.7041748	
3.46033412181	3.84612414967	20.2259961047	65710.6343933	
3.44538686898	3.90145128856	18.6980175695	69315.6650717	
4.02396532459	4.04933238633	24.1970649863	77412.8166139	
4.07415373759	4.06986519183	22.3204694491	82887.0432103	
3.58154832436	3.88337084328	22.638659012	63695.7519765	
3.60066277302	3.86740941574	19.8380461554	62262.9142856	
3.5431389015	3.92300261183	22.3964113968	71940.373633	
3.41506086819	3.86821606198	22.8816942935	67254.2732367	
3.8792785886	4.01366539029	21.0750844536	78239.3862249	
3.69737026685	4.00996460708	21.6057447511	81508.357382	
3.42734190258	3.93892827962	20.3797699022	74204.2204555	
4.06827221335	4.04370956015	24.2081899533	74921.5910557	
4.59249293824	4.19294341654	23.174086593	107224.766478	
4.03867189152	4.04400395335	24.5939170759	77187.9440826	
3.59016714052	4.049918079	17.9266512465	84615.3122252	
3.90067284216	3.85666675761	22.6617265162	70291.5435212	
4.46821085961	4.20219871464	24.9786536453	96159.9742564	
3.72540328733	3.94662117793	20.0728798541	65518.8483615	
4.48648896742	4.20241253278	19.3889619888	97352.7814057	
3.83529118805	3.969647364	25.3322459917	70483.5551565	
3.34280230501	3.85285110565	18.8766396659	71729.0831465	
3.33310311621	3.90169066707	18.4638158942	73171.1026744	
3.29494573115	3.93343894215	15.8592042872	75356.2397083	
4.06157064458	4.0349627334	25.2396998216	76106.814048	
3.43340896124	3.83541449446	20.6601598574	62147.3125602	
4.00344139464	4.03727243908	25.1874464048	71804.8392328	
4.12632891761	3.9923345096	20.296122153	81022.1301252	
3.51064196129	3.89046786226	18.8219346212	71358.0959504	
4.17113397552	3.98756094558	20.0802818278	90003.5764159	
4.04900584735	4.08196923669	19.6359189194	83935.5145228	
3.49445945872	3.81335996621	19.4550406005	57248.3668275	
3.59106057684	4.02432892016	18.6371559396	83619.927263	
3.45763690754	3.89640308679	20.6543644045	68577.038851	
3.45538639757	3.98671231211	19.6802188789	76264.0366334	
4.39762039518	4.12961120573	19.1631911764	85942.7287391	
3.29214008122	3.93761900998	15.5393068602	82098.9645016	
3.54624900738	3.98809161529	19.1103697644	75685.4260403	
3.69508476032	4.04944278291	19.1510262634	88094.9375709	
3.54520372284	3.93535804463	20.9160163325	67155.0486152	
3.75943670499	3.9733108054	23.0640282747	73980.2012559	
3.4879615586	3.90161321025	18.0925971686	74423.3186616	
3.16897304404	3.76531957021	15.4678147216	66287.7201759	
3.4258913929	3.92187525102	18.0115976269	75091.7850946	
3.63445686101	4.05386122904	18.2877233834	82561.3842218	
3.85693169279	4.0899913426	20.4754733247	85369.3301764	
3.50034197407	3.99926401973	18.1661176321	79866.0788075	
3.23287333012	3.86110924281	17.2886354739	71905.1405	
3.52058461864	3.8455823825	18.713851869	84251.2401633	
3.67705688453	3.88349533152	18.2185801713	74979.7351306	
4.72078697483	4.18171860925	25.1601953325	88294.9005309	
3.23962821317	3.91605446921	14.6314793805	81681.5576547	
4.39597860356	4.12554874187	21.2687250906	90519.554043	
3.98447651251	4.13256176191	19.3026806647	85733.4471034	
3.44922718558	3.8341065691	17.5482965274	58569.1412067	
4.00168724621	3.98790472333	22.8948967422	80263.4619958	
3.26168454746	3.77130365061	15.6776409592	65367.0279643	
3.2281021454	3.84461360867	18.2056070824	67496.8291508	
3.60732268851	4.00434144625	20.3849120333	80782.826933	
3.65966325462	4.00022794352	17.0661481996	85616.2044856	
3.41675065486	3.87559523718	17.0037193134	70153.975238	
3.8768437171	4.13274062437	19.4423913384	87822.0217494	
3.54256927967	3.91599863241	20.6141049041	70897.1618978	
3.58818469248	3.92230255767	20.7655181645	71111.7061388	
3.38269432653	3.73974950694	20.6710771854	58366.0463971	
3.47464171585	3.88603192317	19.2908016282	70080.5757932	
3.55366468192	4.00767158328	18.5719939132	79293.4057268	
3.7342995488	3.92991587363	18.6404063376	68751.6865328	
3.25488683326	3.85900029278	17.3489381436	78145.3497394	
4.02017155736	4.07339376701	19.6013214073	81561.4743736	
3.45636548059	3.83164650707	18.1247710457	63213.3067174	
3.92680463904	4.00338594359	22.9778474149	74382.8663216	
3.17840435335	3.84176912288	16.8142515335	67399.2172981	
4.27736595223	4.07269302539	20.6480782352	95491.4905507	
4.13714167053	4.03337554715	27.4086139278	75954.6822543	
3.37786823086	3.88272976638	15.1897459162	74213.6101845	
4.90830945956	4.28454247858	22.9318557087	102719.548585	
3.36690875572	3.92238003399	17.4944556003	77760.8998327	
3.62243192377	3.96900591629	19.4685693493	75038.957054	
3.43401149635	3.87021886114	17.7458374089	70518.3355813	
3.37445494849	3.79226474627	21.0219094521	55888.6828673	
3.66714712931	4.0386369384	18.2956314894	84070.2524877	
3.14231608608	3.84159176471	16.311867667	75523.1571698	
3.55515942953	3.93877538872	19.2016110495	67314.4513542	
3.70023321828	4.04068848262	21.1780941163	76083.2620314	
4.27890099212	4.0997756719	25.4115010445	80180.8790591	
3.99011080516	3.92611298172	22.0539977897	80373.6138607	
3.51502899634	4.01387213002	16.3461994475	89481.0209944	
4.16584839101	4.09717203178	27.8361716916	75816.4994853	
3.73789801685	4.01099720427	17.932246896	74309.3860995	
3.36825232884	3.78645051547	19.2177781983	61803.0161799	
3.55409293482	3.92949582996	20.3093360366	71644.9158187	
4.05395094506	4.16166782794	20.6579776093	88310.5147166	
3.93601184356	3.98133151996	18.5404519191	79070.4950784	
3.68291436812	3.9228547514	21.9162818232	65132.2004838	
3.8743754083	3.83644572766	21.1764670635	74254.6182749	
3.57155265951	3.80655053346	17.6511620757	62629.6275362	
3.69763993884	3.9786196287	20.2441346007	74157.5630918	
4.12511654469	4.08320583658	23.8079369731	86189.8686947	
3.32688367333	3.84327282059	18.8629745745	66402.7064762	
3.60491023567	3.94363584296	18.9598663244	72369.3699967	
3.99178556279	3.91894102111	19.8342857453	85222.7409171	
3.76350663043	3.92688564982	22.9784499133	65452.8455099	
3.82895143407	3.89245916048	21.547871151	81047.3588621	
3.86627663241	4.02795417653	24.4817909866	71630.9041328	
3.52975824584	3.90701787031	21.3487500843	65716.1756394	
3.24862303018	3.87460095453	18.9746260184	69692.953518	
3.29864347947	3.89781502032	15.8236603845	76450.8530043	
3.51520175262	3.95829015052	20.4861910362	75661.4535531	
3.68607132425	3.91530350891	24.679685044	61675.046801	
4.29886410966	4.0382821279	22.0339428775	87438.9326197	
3.27144065162	3.73102516243	17.8558862507	59467.3799958	
3.53286562967	3.83321361636	19.7674168563	72473.6879765	
4.28654463473	4.13266817458	18.907312035	87611.7911976	
4.21128739213	4.1170816092	18.6499299748	86652.3445815	
3.71382179666	3.94794499243	19.2929089842	70975.569562	
