2.44300591902	3.94047251518	11.9840627472	49769.1490015	
2.12498715967	3.84287818642	17.371823347	41139.9988967	
2.60759946036	4.05080222053	18.1858778402	44959.2551972	
2.0880069092	3.91148413276	13.117933293	44506.9164146	
2.0883744532	3.80490898691	18.9380522749	36760.3345518	
2.0784276896	3.80979297488	17.3307635445	38363.7191831	
2.69875400592	4.0985905834	26.2195461361	52668.7560818	
2.31964752345	3.76083741638	17.1900733594	37344.2145803	
2.41271350543	4.09378726096	16.7131634317	51843.4930782	
2.2139251156	3.88955659655	24.3554810913	37108.638896	
2.15818533796	3.88076762527	16.7858601281	47221.7221283	
2.47431686251	4.09087002649	17.5223407455	51875.6700073	
2.41877381773	3.96947140376	18.1154137385	42517.9331156	
2.58461299105	3.94001171793	19.8682171053	47231.5682188	
2.50846674667	4.06270881096	22.1097399277	47667.4875605	
2.02900524285	3.78152948055	17.5116427424	36736.6960358	
2.49199764089	4.08240975262	21.2312936933	49233.5991397	
2.90222450139	4.01632057812	14.6052946477	57097.485264	
2.15900560237	3.97625608312	15.1902611363	46958.7650836	
2.18235418484	3.8663672685	21.5908181733	39467.3889861	
2.43832294424	3.96555513515	19.2132206741	46925.4309317	
2.62792401864	3.96494274619	24.0662551233	48648.7856101	
2.46997563636	4.01378774441	21.7917922156	50636.9806484	
2.27330180769	3.8926662771	21.1481261552	43582.0161344	
2.07553579094	3.78138525046	21.9333368558	33945.9530162	
2.302816736	3.94563978706	18.0143195692	46042.1959548	
2.64068701391	4.0747506948	18.849388239	46739.5269989	
2.3431697834	3.91848602792	18.8255151478	41004.404013	
1.85378845208	3.68802136615	13.6811858406	33721.5599615	
2.20767255839	3.85599577384	22.8891202473	40499.9483766	
2.50077765479	4.03781794578	21.2385880202	48093.5850652	
2.13193912033	3.82576858903	9.71149655083	37474.7090526	
2.17922599765	3.83979541457	17.853003339	42403.4524334	
1.82892708478	3.6596661685	16.5414847339	33666.7139016	
2.33588211387	3.87114097799	23.3441148303	45320.8323713	
2.31315674596	3.8703051605	25.1229515807	34941.4419873	
2.42139508279	3.9721347497	20.5384513068	45561.2847305	
2.44463657968	3.95633850324	22.0273023615	40757.7622329	
2.36009347503	3.98159648659	16.4050889905	44325.4822134	
2.4290302896	3.87775744616	20.2696455883	45618.6336672	
2.27779296113	3.8313140425	18.9523113034	31881.2385696	
2.73051451147	4.18220348895	25.5297019528	54399.3961919	
2.1824931315	3.81688548612	20.4418311741	37082.9343396	
2.48052177263	3.93498522609	23.2550699993	41136.8750678	
2.54697959284	4.0336607223	18.761379209	51524.838125	
2.74390926023	4.17634410742	22.7723082604	56051.0441233	
2.4704654355	3.94082991635	20.6079099233	46064.5193271	
2.0561245382	3.9398643308	13.4013292751	55203.522564	
2.05278805908	3.9439735736	14.704497377	47639.3143752	
2.07872882361	3.86338954135	16.2747752885	43076.4722808	
2.25665844108	3.91812162276	22.4310265303	40337.3946175	
2.37169791531	3.93408416655	24.4117408327	39227.251615	
2.30075404199	3.94823772709	18.4841366852	41090.6257717	
2.56943157485	3.97912112281	20.2268601014	49793.1122198	
2.15729736487	3.87458633002	16.7651389943	45094.08414	
2.3752644925	3.9153825012	19.8974046244	45929.0344045	
2.24250619968	3.77539513104	23.1713164908	32210.4501508	
2.52796476777	4.00311526457	24.5567632119	45760.4891466	
2.43534002455	3.90927526536	17.335688611	53421.354469	
2.22113869494	3.84913298659	22.2962107214	34957.9951867	
2.42194647437	4.00785223786	24.3060668053	43681.6750717	
2.57205611805	4.02884964806	25.2681011046	45553.4342599	
2.24693066532	3.8610030188	19.9235281424	46070.903268	
2.57739427423	4.08399792802	20.5063855252	48832.3852428	
2.06613194433	3.84701767191	16.6983726138	41852.1487942	
2.3256187842	3.98422019762	23.827811551	43984.2688536	
2.29184858657	3.82087575616	21.1588326574	34989.4953205	
2.17923634057	3.84338970645	21.4815709401	35841.0496939	
2.08301268507	3.73090762251	21.4352966193	29760.1317711	
2.06211716316	3.86215559316	11.617356826	43153.9091909	
2.70833657003	4.08625692574	23.3383289618	51611.8738742	
2.38054022958	3.94691667343	23.4971592093	42239.9067986	
2.23940545232	3.84925560869	18.7122380968	38921.0018816	
2.16542904145	3.9054004991	14.2614798883	45407.3200355	
2.5063462948	4.00350366392	20.7540447221	50614.3095463	
2.42363074941	3.95283090054	24.6801331308	43245.6199762	
1.98418417835	3.69145069996	16.9630424095	34124.954202	
2.80982873102	4.0912252564	23.7950567308	44612.5056832	
2.26073806825	3.83956079769	26.5757588082	34168.2473779	
2.21062372089	3.83656724025	21.8571496537	35648.1840396	
2.35741147943	3.88588548208	19.2431408689	40132.824493	
2.42948840573	4.04130247784	20.4961543244	46964.1408448	
2.46866721007	3.96737598993	20.118789672	40113.5872625	
2.25304469381	3.88673698141	18.6653531254	39401.2089588	
2.62730008921	4.20711328621	15.6732211094	65492.9309712	
1.9373766973	3.69708389238	14.6415866318	36002.4714829	
3.35791145363	4.30605840807	29.512865209	63670.5999443	
1.8610107189	3.67277730903	15.4310838295	35109.1090551	
2.60462616742	4.15299687495	19.1580568565	53058.5677132	
2.46380162199	3.96520136066	16.673704114	38801.6181972	
2.67999441093	4.03198748115	19.6582438789	46925.5119515	
2.34818876157	4.01945971637	18.3146348649	46003.1341327	
2.03008953196	3.7474535556	19.0876778407	35749.0030159	
2.62244495125	4.11184702517	18.5762977071	52756.7902641	
2.26127055057	4.02209796248	14.8424911772	46351.4588915	
2.42967269832	3.91806574853	26.7961666482	35282.5206513	
2.33430275683	3.97233211303	19.6443316859	43390.7034649	
2.5165926438	4.1417297405	11.4656264631	60946.3047151	
2.14867823854	3.89845467952	17.0964446177	39638.3630414	
2.51547096879	4.06384752872	21.4691438972	46672.4941265	
2.07244158388	3.78475196223	14.231980232	36084.1996752	
2.63023659944	4.12435824484	20.3395370837	51858.0846176	
2.57915803067	4.02958825924	20.6173222427	41782.6486512	
2.32757752797	3.88326131894	21.2570913254	39743.0711722	
2.23885464982	3.908521338	14.6833975	41817.5247584	
2.49193677296	3.96672670082	28.6301823721	38138.1287301	
2.34712034034	3.92155920951	22.5435159601	42034.9095219	
2.07177462076	3.80618530541	16.6123359274	38635.4560055	
2.50675922694	4.01716163822	22.7124631611	46973.9579598	
2.34176184487	3.96317114348	24.505748745	42192.4490524	
2.41148269659	3.89101085976	19.8480564425	38116.0430136	
2.40361681494	3.97007611794	18.4640372041	44645.5823754	
2.66358182229	4.15469343652	13.087337411	60044.1307012	
2.42394337841	4.17251613872	17.1111076431	56959.5919398	
2.67972559001	4.01473456618	15.1770026162	45127.0171357	
2.09759467824	3.92645129251	15.3167612241	43146.322079	
2.78669486541	4.22906601171	14.5766656149	65589.0141969	
1.85560261197	3.64312211181	11.0124002728	36565.1611283	
2.493767101	4.12175980496	14.0896798655	52740.445041	
2.36407926253	3.83106946058	24.2453801582	32737.1382092	
2.11872594453	3.77273117154	21.2688002786	36773.393214	
2.53604921154	3.97494209308	24.2015417865	47705.8778733	
2.39580972845	3.93699816783	23.3617772987	40609.605421	
2.19601183824	3.82980881028	19.5273233969	38834.308828	
2.43317492197	4.04425998965	18.2697286249	50365.7332218	
2.60234345903	4.11425416725	26.8511821643	45803.1044804	
2.3836493497	3.9929250194	17.3127449856	43602.3814744	
2.36925184737	3.91723667064	14.5930010147	43146.2696734	
2.05268132132	3.77482300581	20.2880743913	34044.902635	
2.36515724152	4.04005371266	18.3608674373	49031.4466031	
2.29712637891	4.00500093271	19.2400192708	46779.9491982	
2.69196796991	4.15809612384	16.8435051849	57563.9588351	
2.98362154821	4.27571781801	27.1567850999	53870.1128256	
2.33781989334	3.91581528476	19.5837905121	40578.5625089	
2.51062970727	3.94858560539	25.2818492246	39171.2682644	
1.83775355199	3.66757087519	15.123229921	34424.984508	
2.28206283572	3.98316507824	18.7655475788	42815.641176	
2.6946469423	4.15807911945	18.5454962174	60950.365035	
2.47706720975	4.05178108171	21.4714666895	47140.4444077	
2.33027674014	3.88461221188	19.4640515188	41022.5144424	
2.35622739818	3.96119122193	18.5870380101	41161.488114	
2.35944077117	4.09246188316	13.8688446741	56257.7577244	
2.10414670524	3.73005802975	16.7017306756	36157.6090464	
2.03076229354	3.73591512086	7.85709861547	40847.2382999	
2.27487190345	3.92804938764	17.4225923857	49700.1615626	
2.5002741856	3.95290971988	22.5886850323	41041.3687459	
1.98971905523	3.71381157835	17.5778301842	32906.8652352	
2.48447974361	4.13259084134	17.6385989858	54937.8600371	
2.37386140727	3.89705499367	14.1786142296	40357.0910835	
2.67848488785	4.22760009715	15.2939727495	64248.3476796	
2.60538310377	4.10554813642	22.7624470828	52198.0817864	
2.08199712462	3.75642177773	15.7295613687	38010.7794897	
2.02967459302	3.7679523978	22.9781939523	33565.4724129	
2.34018125665	4.02876813053	19.6453926132	46796.6793896	
2.64944834789	4.18443776348	18.5647885615	57450.572343	
2.84578733816	4.09329564103	25.4955239782	50230.7696359	
2.415872106	3.92778459404	19.7700518569	39368.9922552	
2.05525190134	3.6982828152	22.5235469146	28737.7715748	
2.51767044986	3.96080401634	23.1000955049	40567.9966488	
1.92505002223	3.64191623699	16.8784870211	31217.1603646	
2.26286531242	3.94393448979	23.6113244357	41479.9765447	
1.98489935785	3.67303751469	22.4035940159	26959.0138434	
2.76010011569	4.18295859653	18.7315390586	53311.3192859	
