1.56055209586	4.05262281821	20.5955733039	33710.0369452	
1.61698237657	4.18263968942	23.8423699861	32525.4997991	
1.69924352677	4.10463509766	29.3016459025	25552.2481393	
1.70309248021	4.17065947273	21.5061869952	34750.4830949	
1.79133484031	4.17713385214	33.7619563353	27317.1450692	
1.89307490947	4.25165517234	31.2154047642	31531.8979204	
1.59577633295	4.16905778839	25.9493667922	29364.7744434	
1.17465996673	3.93306203097	12.1563273838	27070.9751564	
1.2012973006	3.87187316919	16.203669494	25520.8845244	
1.72701749035	4.01302249423	29.1919811757	23262.4441195	
1.5463825381	3.9018809227	20.2374492003	21295.0188735	
1.45356272622	4.04217574642	22.965243124	26397.3550488	
1.55747943369	4.00997858292	25.0118317468	23776.1731618	
1.49330255967	3.91082737106	24.2525240603	22629.0675863	
1.25159395552	3.77517077584	14.8622642188	22498.5869596	
1.63772375011	4.04887609691	29.3660071446	24909.0696911	
1.45303426805	4.03182030177	17.7909101589	30139.8697576	
1.90793491209	4.18512279081	36.0595919982	27592.9587548	
1.61687490343	3.99160484308	17.2901340038	25900.3875832	
1.51358180493	3.99731943557	26.3107959843	25844.5531208	
1.58858235772	4.03022281135	24.50113967	25460.2438732	
1.69471155827	4.09984090222	21.71447859	30605.4590702	
1.66520931116	4.18566479458	28.0303197955	29545.7142055	
1.62835228068	3.96595037785	21.390629102	22659.0428488	
1.70678262744	4.18361111221	29.861243311	29123.6107619	
1.54486957955	3.99516481826	21.7604305478	27270.6116864	
1.63628300608	4.06907378498	18.1826091799	36128.4378976	
1.63366901868	4.08309807231	23.4505909631	31631.3598033	
1.72621590701	4.28003136751	16.4874092294	40494.7520842	
1.63606724252	4.0264483343	21.3421680195	31661.6605848	
1.46819491499	3.90739982592	11.8966689203	26557.7352179	
2.19328959974	4.48604384899	30.4408654373	46681.5434488	
1.42123587391	4.03444886746	18.6518303494	29358.525628	
1.18731199631	3.82298933609	12.5695112557	25878.7135953	
1.58107048191	4.05188450044	29.8046065888	24862.6432713	
1.4468211105	4.04557451963	19.6648522141	28143.1403992	
1.43920464565	4.00360019957	23.0451769537	26179.7977082	
1.31459994501	3.7961975014	20.1924155325	21101.2049848	
1.30037146946	3.87166954674	18.9614412094	23316.0546134	
1.57955673844	4.1283647238	28.6545953552	27876.4310683	
1.71644071622	3.99255216801	30.8762886505	25717.6620376	
1.45085769667	3.94418844116	22.2382395168	23138.6267416	
1.52651666762	3.98598975001	29.8354869126	22439.6623936	
1.53908324013	3.98901884536	29.6055813865	22583.9858183	
1.57721686185	3.94785006932	26.7592147852	25142.6055246	
1.60801736919	3.93854846144	27.1288850067	20565.6304348	
1.34602304333	3.95237028734	17.6509668203	25883.3583416	
1.79882734449	4.06592184393	23.4270675066	39023.5468913	
1.73531557254	3.90132226538	28.9715215962	21979.0250968	
1.44634376195	3.8588757891	26.4640744855	21224.7532996	
1.62665224162	4.17113231081	22.2011200707	34281.9386836	
1.67234711714	4.1347302245	31.1624152939	27800.6010729	
1.43709493959	3.93332600717	20.6419614962	27184.5556057	
1.5092031451	4.07905003329	26.5457297544	26499.4576876	
1.5704881382	4.15893315069	19.4991286221	36919.315492	
1.54494827369	4.17715689463	18.2888868386	36827.8235364	
1.48071068857	4.11283314099	18.9858018565	29361.8561871	
1.55832074314	4.15279306038	25.5933836064	29700.535024	
1.57169811853	4.0900985475	27.2232643529	28863.7052678	
1.56487756807	4.0999802919	26.4733786139	25517.4708148	
1.47718612979	4.08106726383	23.8742600735	29437.5287075	
1.44031544947	3.89234208087	23.0508119505	28144.443424	
1.53373717889	3.99324915572	22.9944590826	23382.1600768	
1.5219303343	4.10801369354	25.9240773558	28429.9174751	
1.42121428263	4.00161741352	16.1421780284	33648.115576	
1.34158624232	3.87309130176	15.8841252927	32325.4777144	
1.2652737344	3.80664514185	16.8215098729	24762.4340944	
1.50389630841	4.03860359684	22.9779291059	27801.6102148	
1.58511106262	3.72017223104	25.3045746544	19669.2124545	
1.13993974213	3.87384579249	12.9943557114	27742.5679612	
1.22572858013	3.79132944438	14.2401704229	24609.459913	
1.38468789211	3.94928463041	18.0001111254	27210.6700072	
1.51214066741	3.74300854562	30.5591118278	20153.1430888	
1.45293662343	4.0824910106	14.8172216034	32194.7029148	
1.76498984012	4.15407698555	29.167062515	26646.7482195	
1.49375749244	4.02612081608	18.4343958081	26823.4493428	
1.43470780839	3.98977911013	26.0677815223	24062.5514074	
1.6684550218	4.19365886003	18.1264564551	36043.0443904	
1.75710449201	4.19639446026	14.9428440097	34191.1508917	
1.72423293779	4.01489268801	35.5466744998	23874.5478674	
1.31879148442	3.96289060273	17.0269772283	30096.1799668	
1.49680377744	4.10378613192	16.3771505759	30931.4604004	
1.46761961995	4.04120151081	18.281048447	35229.9238396	
1.6424862632	4.0884537332	27.8346015286	27160.4450817	
1.60483555989	4.132216399	17.6768851721	34664.9010568	
1.53964947574	4.0944202651	18.5805662871	33984.3705868	
1.497158407	3.74315043609	16.1778591222	24284.2495615	
1.60839489677	4.06787850931	18.9314938899	31968.2501647	
1.26024908358	3.85194918321	12.5894984186	26545.803399	
1.98569876161	4.21390684335	22.306022637	46310.6582848	
1.6258854827	3.90363057208	23.8777522588	21173.6084224	
1.75732862544	4.07826304462	33.6533575065	25867.2852295	
2.02669237503	4.34566039549	31.9051594993	35160.3673912	
1.54577939273	4.01504495644	25.0927953002	26029.9233599	
1.5408833075	3.93797781153	27.033582687	24589.8025436	
1.84400752507	4.2652774609	13.788404629	42240.4870935	
1.70383587897	4.19140558678	24.6516503937	29904.784546	
1.37638425184	3.9528920681	19.2831343122	29629.7314647	
1.36848203354	4.01824989197	19.0415065537	27761.9341955	
2.30211408999	4.41063873865	20.7303202673	60874.4310875	
1.58847551174	3.83378213586	23.345493368	18314.104161	
1.66969489414	4.16686994517	21.4593798694	30974.057158	
1.59334548286	4.06451725075	28.1306509833	24993.9749182	
1.66776203805	3.9347943143	26.0093447986	21761.310298	
1.50075777397	4.04099703969	27.7705347498	25660.8430374	
1.21270353303	3.75086553996	14.5966712822	24554.0285848	
1.6909805998	4.1294303781	23.6718964016	33512.3640832	
1.36557801682	3.90980738553	16.4683665734	26551.6075861	
1.64597014739	4.09099290431	29.6535154077	24360.950801	
1.42633135754	4.08037595031	18.0859108861	31550.2109373	
1.57515394237	4.02219097161	24.0867270845	25263.3445418	
1.47509116295	4.04702865513	25.8373295895	26346.1485215	
1.33000516025	3.94595207095	10.594438283	33675.5834003	
1.43248713484	4.06910837042	19.2585199555	30725.2668839	
1.55997679341	4.04733299585	25.7327715437	26574.8316016	
1.49018455078	3.95587006656	29.0569016507	22419.4963621	
1.35660098112	3.95610808847	14.9250216737	26482.8921964	
1.10546283229	3.61479749726	13.0009733258	21614.8292344	
1.54054090627	3.98370946646	25.1217828318	24557.2974774	
1.55848715839	4.0627778064	28.9585328724	25296.308727	
1.77443181034	4.32775532342	23.793846889	37861.2785812	
1.43135065916	4.04474850786	13.244004128	31829.9744584	
1.3660786954	3.98782938828	20.8848639435	24987.3028775	
1.60931306938	4.10738444459	21.2658082661	29753.2508384	
1.85465992468	4.18340256892	35.0970246135	25722.4154736	
1.41428479817	4.03442863024	17.3963316396	29396.9825512	
1.48214966059	3.96788042142	17.4348420764	29688.3758181	
1.66636828894	4.16778270638	18.4400441265	35615.7854276	
1.54384225311	4.03266217924	14.7165160387	31917.682163	
1.44920731037	3.826352483	21.1500131518	22126.4019245	
1.33875861312	3.80740447755	17.9520311619	27286.7100424	
1.95715022033	4.17001538783	25.2197171008	45741.816424	
1.62652230025	4.108815272	26.6229801047	30428.8290538	
1.37578297791	3.87798098052	18.536011797	27194.7191068	
1.77122444879	4.21384252927	34.5031523761	27797.2973104	
1.77711460501	4.21084650953	34.7865160123	27169.4406672	
1.39314202707	3.85968387871	17.252258783	27754.9290052	
1.31367365354	3.97092316671	18.867749047	28552.050196	
1.43156395414	4.04033718044	21.8032818856	31746.5731023	
1.47685628139	3.9533882069	28.2600637143	23389.7590892	
1.25697381047	3.91564875028	14.4037295849	25561.2489373	
1.52256806047	4.07245719915	25.6577623846	27437.5996112	
1.54418276363	4.16867977175	26.0975633646	29383.4375076	
1.91670224439	4.25590667437	37.6906317362	27995.3708433	
1.70611051879	3.99193806944	31.8630024797	23134.4893567	
1.57872172374	3.86959236987	23.8793337211	20083.4497228	
1.27656727977	3.92830981466	12.0043631794	27911.0666056	
2.23179293286	4.40731816486	23.5730548019	54771.6447868	
1.81202886025	4.23896886819	30.7194653279	28330.0342157	
1.45590894564	3.89984383439	21.3272608472	24589.4595326	
1.44963702692	4.04972252681	17.1309542303	29368.9644412	
1.75038235071	4.08522431635	30.3819072978	25081.2900333	
1.72521334273	4.2781204121	18.5362155798	41665.5617884	
1.5730864683	4.14299442841	23.8772655845	29143.0658689	
1.11758025905	3.72657733889	13.0164423518	24288.9568804	
1.68948785662	4.15613828758	17.6482087688	35442.2461156	
1.67811257683	4.05519034172	29.9173847825	23147.6821486	
1.43690361189	4.03907356888	24.6678068268	26561.3606819	
1.67976605855	4.08673494067	30.8989062929	27132.1287519	
